"","mean_surf","var_surf"
"736",0.660766959190369,0.796223938465118
"737",0.530458152294159,0.809630155563354
"738",0.993388712406158,0.902545273303986
"739",1.50597095489502,1.15127229690552
"740",0.933310210704803,0.983623027801514
"741",1.0618087053299,0.988597452640533
"742",0.977712452411652,0.836004555225372
"743",0.932285726070404,0.710071086883545
"744",1.21280598640442,0.745582640171051
"745",0.762272000312805,0.780296325683594
"746",0.70709216594696,0.641211628913879
"747",0.644915342330933,0.654731929302216
"748",1.12760782241821,0.900034070014954
"749",1.71450471878052,1.21320557594299
"750",2.22017240524292,1.11918187141418
"751",1.87736010551453,1.16463577747345
"752",1.38773095607758,1.010174036026
"753",2.20331406593323,1.12351584434509
"754",2.22322702407837,1.1388703584671
"755",2.22943758964539,1.07658410072327
"756",1.90544939041138,1.1430766582489
"757",1.32991588115692,1.19860231876373
"758",2.64949607849121,1.19194281101227
"759",1.46334803104401,1.16661846637726
"760",1.1003555059433,1.03424596786499
"761",1.94289207458496,1.25817883014679
"762",1.56708645820618,1.07789897918701
"763",1.03516280651093,1.08859574794769
"764",0.977767705917358,0.954740107059479
"765",1.0675173997879,0.981538653373718
"766",1.42701721191406,1.25145721435547
"767",1.14253115653992,1.06734776496887
"768",1.17737030982971,1.15579223632812
"769",1.14551281929016,1.09468340873718
"770",0.923050343990326,0.95536994934082
"771",1.50829422473907,1.43575096130371
"772",0.791285812854767,0.832690119743347
"773",1.38718128204346,0.924203991889954
"774",0.886288940906525,0.751930892467499
"775",0.941398024559021,0.986647009849548
"776",0.755661308765411,0.857253134250641
"777",0.704483926296234,0.922303318977356
"778",0.697217285633087,0.763227820396423
"779",0.689936697483063,0.782671570777893
"780",0.750878095626831,0.831225574016571
"781",0.826682269573212,0.860700070858002
"782",1.01072263717651,1.0138201713562
"783",1.43111884593964,1.3883193731308
"784",0.92078959941864,0.855546176433563
"785",0.737726807594299,0.887841880321503
"786",0.897001445293427,0.969247043132782
"787",0.902363061904907,0.80897581577301
"788",1.05611085891724,1.02145802974701
"789",0.996420860290527,0.831497192382812
"790",1.00115787982941,0.893216669559479
"791",0.8241006731987,1.01618278026581
"792",0.942305326461792,0.899019241333008
"793",0.885768592357635,0.901068806648254
"794",0.849370002746582,0.938977122306824
"795",1.08211719989777,1.00035619735718
"796",0.80674022436142,0.925025999546051
"797",0.923556745052338,0.818904459476471
"798",0.880739152431488,0.950167775154114
"799",1.31270515918732,0.906114935874939
"800",0.977992653846741,0.883938252925873
"801",0.866521835327148,0.775355219841003
"802",0.894427359104156,0.835066258907318
"803",0.940696954727173,0.849962055683136
"804",0.668716430664062,0.77766090631485
"805",0.531353771686554,0.675284683704376
"806",0.513689279556274,0.725100636482239
"807",0.681084752082825,0.724250197410583
"808",0.880438327789307,0.822689890861511
"809",0.95271098613739,0.9647336602211
"810",0.89614737033844,0.969572603702545
"811",0.655395209789276,0.666688978672028
"812",0.841188311576843,0.655575275421143
"813",0.683543860912323,0.669171690940857
"814",0.975602865219116,0.99174952507019
"815",0.90941196680069,0.771657824516296
"816",0.64564061164856,0.689028322696686
"817",0.903811156749725,0.90045565366745
"818",0.541268885135651,0.654739379882812
"819",2.49638342857361,1.92566394805908
"820",1.08207559585571,1.12798142433167
"821",0.72138649225235,0.872097074985504
"822",0.982064425945282,0.842734694480896
"823",0.926812350749969,0.715910375118256
"824",0.944099843502045,1.0950118303299
"825",0.735376000404358,0.90646106004715
"826",0.797664284706116,0.995604515075684
"827",0.913068354129791,0.94610607624054
"828",0.594753324985504,0.773807287216187
"829",0.606266736984253,0.820047974586487
"830",0.918674290180206,0.923303246498108
"831",1.31614744663239,1.07282209396362
"832",1.29815626144409,1.15721213817596
"833",0.991100609302521,1.01063990592957
"834",0.872886002063751,0.860278069972992
"835",0.822899222373962,0.837323725223541
"836",1.00927531719208,0.984012067317963
"837",0.910341680049896,1.07592558860779
"838",0.822628319263458,0.857185542583466
"839",1.03156781196594,1.06477916240692
"840",0.84942764043808,0.90895289182663
"841",0.779535830020905,0.864034175872803
"842",0.512999415397644,0.732285380363464
"843",0.724445462226868,0.684363424777985
"844",1.24382901191711,0.955781280994415
"845",0.544920146465302,0.602625906467438
"846",1.1686577796936,1.00715935230255
"847",0.69350790977478,0.886843204498291
"848",0.689813673496246,0.837234020233154
"849",0.690680086612701,0.806341350078583
"850",0.622190237045288,0.63155871629715
"851",0.453673630952835,0.719874262809753
"852",0.746338367462158,0.846563816070557
"853",1.58175575733185,0.841554880142212
"854",0.743829786777496,0.744926273822784
"855",0.774694621562958,0.700061619281769
"856",0.983461439609528,0.87535148859024
"857",0.644149303436279,0.673179805278778
"858",0.708906054496765,0.829157769680023
"859",0.902433454990387,0.939116895198822
"860",0.794729232788086,0.79459273815155
"861",0.81058007478714,0.856809198856354
"862",0.869440615177155,0.979576826095581
"863",1.02936279773712,1.0332738161087
"864",1.15310049057007,0.916634738445282
"865",0.908053994178772,0.983093500137329
"866",0.868986308574677,1.00763440132141
"867",1.12232446670532,0.925875008106232
"868",1.07530105113983,1.04970300197601
"869",1.27554225921631,1.20981276035309
"870",1.09917461872101,0.970847010612488
"871",0.804368615150452,0.807821750640869
"872",1.44135987758636,0.954664289951324
"873",1.36124002933502,0.982324481010437
"874",0.809474527835846,0.874255061149597
"875",1.19309294223785,0.986140549182892
"876",0.781389951705933,0.770099222660065
"877",0.409987032413483,0.742977380752563
"878",0.787406206130981,0.860490918159485
"879",0.885344505310059,0.89537250995636
"880",0.627544403076172,0.717162430286407
"881",0.614661276340485,0.761078596115112
"882",0.806112706661224,0.834944009780884
"883",0.487213045358658,0.738981187343597
"884",0.509310960769653,0.724286437034607
"885",0.657741963863373,0.881244719028473
"886",1.25770723819733,0.92498904466629
"887",0.74763548374176,0.714079558849335
"888",0.931127369403839,0.9590665102005
"889",0.867744863033295,0.82927668094635
"890",0.842454493045807,0.883909225463867
"891",0.749823689460754,0.900686919689178
"892",1.09275698661804,1.22646141052246
"893",0.74030989408493,0.750365674495697
"894",1.08445131778717,1.15893411636353
"895",1.29819905757904,1.29047095775604
"896",0.792945146560669,0.958869576454163
"897",1.03737509250641,1.01875686645508
"898",1.03328478336334,1.24910533428192
"899",0.684394776821136,0.827748239040375
"900",0.656655490398407,0.764223754405975
"901",1.05889201164246,0.760370969772339
"902",0.781729519367218,0.742704570293427
"903",1.08488869667053,0.829994201660156
"904",0.8447225689888,0.733739852905273
"905",0.892106533050537,0.73707902431488
"906",1.33249080181122,0.873396635055542
"907",0.921739757061005,0.832737863063812
"908",2.16696524620056,1.01232481002808
"909",0.914830148220062,0.765280723571777
"910",0.743996858596802,0.66163569688797
"911",0.708066463470459,0.647757768630981
"912",1.59206342697144,0.8487349152565
"913",1.65132069587708,0.855660200119019
"914",0.815029919147491,0.685303092002869
"915",0.979481279850006,0.833752751350403
"916",0.891910433769226,0.826077222824097
"917",0.792347848415375,0.806295275688171
"918",1.434210896492,0.774644017219543
"919",0.381238251924515,0.653811275959015
"920",1.05385208129883,0.965699255466461
"921",1.35638236999512,1.22544825077057
"922",0.49494880437851,0.789258658885956
"923",0.625475943088531,0.826717257499695
"924",0.430030971765518,0.658255815505981
"925",0.610090732574463,0.723750054836273
"926",0.530740976333618,0.72322154045105
"927",0.851355671882629,0.795033693313599
"928",0.654864728450775,0.784884750843048
"929",1.15262961387634,0.98316752910614
"930",0.672246336936951,0.814654469490051
"931",1.13128733634949,1.0137802362442
"932",1.80179035663605,1.10563337802887
"933",0.760588705539703,0.736644148826599
"934",0.753640592098236,0.763750970363617
"935",0.869877755641937,1.04529535770416
"936",1.07293677330017,0.999823033809662
"937",0.963993668556213,1.03380465507507
"938",0.85697329044342,0.747121691703796
"939",0.739010870456696,0.680916428565979
"940",0.959668278694153,0.809993624687195
"941",0.738701939582825,0.700836479663849
"942",0.579423069953918,0.690500617027283
"943",0.738583564758301,0.688871324062347
"944",0.866051137447357,0.803212702274323
"945",0.81562203168869,0.847312748432159
"946",0.894162178039551,0.890618741512299
"947",1.08544445037842,1.01043498516083
"948",1.27753055095673,0.944237172603607
"949",0.734531879425049,0.803156614303589
"950",0.91907787322998,0.725427031517029
"951",1.04803264141083,0.839458584785461
"952",1.08078384399414,0.801819860935211
"953",0.639681935310364,0.716324865818024
"954",1.01548314094543,0.727059960365295
"955",0.447926938533783,0.586141169071198
"956",1.48624181747437,0.67075651884079
"957",1.10669648647308,0.6552614569664
"958",1.77263844013214,0.553054332733154
"959",0.612827181816101,0.648920893669128
"960",0.952986478805542,0.866886675357819
"961",0.973448812961578,0.824281573295593
"962",1.25417304039001,0.956890761852264
"963",1.64177274703979,0.849841237068176
"964",1.73212611675262,0.778771638870239
"965",1.01111018657684,0.732451617717743
"966",0.646877944469452,0.606789767742157
"967",0.869556903839111,0.638641178607941
"968",0.823860645294189,0.653493285179138
"969",1.64243495464325,0.82134336233139
"970",1.0243284702301,0.794570744037628
"971",0.371986567974091,0.675481021404266
"972",0.383258372545242,0.714526832103729
"973",0.41036319732666,0.710022866725922
"974",1.01781594753265,0.99071878194809
"975",0.654539167881012,0.814433097839355
"976",0.959697902202606,0.918439447879791
"977",1.14361846446991,1.08038020133972
"978",1.16745364665985,0.95278012752533
"979",1.28247308731079,1.16789138317108
"980",1.1267317533493,0.943087577819824
"981",1.38633704185486,1.22574758529663
"982",0.739557325839996,0.764115929603577
"983",1.13420426845551,0.924927353858948
"984",0.80042964220047,0.678817868232727
"985",0.980600893497467,0.880770146846771
"986",0.711619555950165,0.686090588569641
"987",0.899613499641418,0.934232175350189
"988",0.668088257312775,0.89069938659668
"989",1.0162867307663,1.03019082546234
"990",0.752597689628601,0.763428092002869
"991",0.820367872714996,0.875677049160004
"992",0.857067942619324,0.873697936534882
"993",0.943045437335968,0.781409382820129
"994",1.79585814476013,1.19690537452698
"995",0.831387102603912,0.891829669475555
"996",0.856231451034546,0.910370707511902
"997",0.875951111316681,0.839056789875031
"998",1.18130445480347,0.999023616313934
"999",1.31823074817657,0.936725795269012
"1000",0.866798281669617,0.838505864143372
"1001",0.466585636138916,0.664891183376312
"1002",0.93527626991272,0.787072539329529
"1003",0.443229049444199,0.753663957118988
"1004",0.900278925895691,0.758727490901947
"1005",0.886803984642029,0.965895116329193
"1006",0.91216367483139,0.949530303478241
"1007",0.931825935840607,0.863164782524109
"1008",0.640012443065643,0.703757405281067
"1009",0.697139859199524,0.791718542575836
"1010",0.824357092380524,0.683755218982697
"1011",0.826863408088684,0.839631080627441
"1012",0.960582137107849,0.979686975479126
"1013",1.23426723480225,1.00156831741333
"1014",1.56063079833984,1.20370471477509
"1015",1.11772787570953,1.08013033866882
"1016",1.09074366092682,1.09442114830017
"1017",0.682552099227905,0.85441130399704
"1018",0.706753671169281,0.769977271556854
"1019",1.00519466400146,0.890064239501953
"1020",0.736946165561676,0.731829404830933
"1021",1.02713787555695,0.940402925014496
"1022",1.00719368457794,0.855122447013855
"1023",0.97062087059021,0.703799843788147
"1024",1.02957463264465,0.914616584777832
"1025",0.923627972602844,0.803970158100128
"1026",0.774169862270355,0.816409885883331
"1027",1.06586074829102,0.996715247631073
"1028",0.860257804393768,0.936255693435669
"1029",0.641770601272583,0.928282141685486
"1030",0.725021779537201,0.881472527980804
"1031",0.694773316383362,0.883673489093781
"1032",0.602602362632751,0.736093580722809
"1033",0.679639518260956,0.817571759223938
"1034",0.919015944004059,0.9115931391716
"1035",1.06581318378448,0.967537403106689
"1036",0.817670345306396,0.88513720035553
"1037",0.65058845281601,0.80389940738678
"1038",0.994435966014862,1.03562474250793
"1039",1.27303671836853,0.958453953266144
"1040",1.17309987545013,1.13732302188873
"1041",1.07732796669006,0.900766313076019
"1042",1.14364695549011,0.886268854141235
"1043",0.932949721813202,0.710744917392731
"1044",0.972694218158722,0.869161486625671
"1045",1.05086314678192,0.80721241235733
"1046",0.798056483268738,0.86537778377533
"1047",0.990920960903168,0.73979777097702
"1048",0.764721095561981,0.901632726192474
"1049",0.537525177001953,0.700514853000641
"1050",0.850200355052948,0.942299664020538
"1051",0.680578529834747,0.903807044029236
"1052",0.758266568183899,0.866955459117889
"1053",0.903404414653778,0.830186486244202
"1054",0.844405114650726,0.84985738992691
"1055",1.00380969047546,0.858958959579468
"1056",1.18039858341217,1.07787525653839
"1057",1.06215071678162,1.03209352493286
"1058",0.620717108249664,0.604149520397186
"1059",0.828869938850403,0.789445459842682
"1060",1.15891587734222,0.997666120529175
"1061",0.629318177700043,0.695890784263611
"1062",0.822079956531525,0.706325650215149
"1063",0.908696472644806,0.827897191047668
"1064",1.07337665557861,0.914038777351379
"1065",1.17080509662628,0.993309319019318
"1066",0.732153117656708,0.839557766914368
"1067",0.799550831317902,0.733274519443512
"1068",0.745368480682373,0.795449495315552
"1069",1.15271365642548,0.907827258110046
"1070",1.01335203647614,0.920939564704895
"1071",1.16701483726501,0.874650120735168
"1072",0.965824842453003,0.91925460100174
"1073",0.910865008831024,0.932996451854706
"1074",0.624055325984955,0.895810544490814
"1075",0.643115282058716,0.84044224023819
"1076",0.767090797424316,0.733753442764282
"1077",0.86169296503067,0.699816465377808
"1078",0.753457307815552,0.756668627262115
"1079",1.20517718791962,0.980901598930359
"1080",0.819720149040222,0.812239170074463
"1081",1.32753801345825,1.05838334560394
"1082",1.2009254693985,1.02814626693726
"1083",0.852628171443939,0.922480165958405
"1084",0.772855877876282,0.899138987064362
"1085",0.827318966388702,0.828685820102692
"1086",0.891177654266357,0.801907896995544
"1087",1.49661314487457,0.994571566581726
"1088",0.890544950962067,0.936544239521027
"1089",0.773923277854919,0.867291927337646
"1090",0.600550174713135,0.762333989143372
"1091",0.903210639953613,1.04353320598602
"1092",0.87542861700058,1.04547607898712
"1093",0.828591823577881,0.892057478427887
