"","pimco","cbf_ind","alff_ind","cbf_abs","alff_abs","max_abs"
"1008",1.27157134631703,-0.0958243375917869,-0.711224216923822,0.0958243375917869,0.711224216923822,0.711224216923822
"1009",3.76856474090115,3.94785790149758,0.0592082741438935,3.94785790149758,0.0592082741438935,3.94785790149758
"1010",1.81064433296865,-1.51423040171699,-0.159245212734117,1.51423040171699,0.159245212734117,1.51423040171699
"1011",1.92968119355574,-1.27378472901517,-0.101151408521048,1.27378472901517,0.101151408521048,1.27378472901517
"1012",-0.749305160496097,0.243101851213592,0.332530427842857,0.243101851213592,0.332530427842857,0.332530427842857
"1013",-1.97057392429569,0.0950837680376909,0.108997610199629,0.0950837680376909,0.108997610199629,0.108997610199629
"1014",0.496328530839199,-0.0738819453554662,-0.305103989764576,0.0738819453554662,0.305103989764576,0.305103989764576
"1015",-0.0985210585640514,-0.329089040174354,-0.12863775974808,0.329089040174354,0.12863775974808,0.329089040174354
"1016",1.33862286667251,0.369022191165261,0.0436605546400625,0.369022191165261,0.0436605546400625,0.369022191165261
"1017",1.11886473907136,-0.293809565275753,-1.14385277257479,0.293809565275753,1.14385277257479,1.14385277257479
"1018",2.08148450449877,0.394858554279433,0.0234260844614442,0.394858554279433,0.0234260844614442,0.394858554279433
"1019",-0.207629014023084,-0.00785407507093985,-0.0206096340547361,0.00785407507093985,0.0206096340547361,0.0206096340547361
"1020",1.14017178350061,0.128908105682138,0.0178231740940314,0.128908105682138,0.0178231740940314,0.128908105682138
"1021",0.784638947679912,0.233184396388538,0.876000444558799,0.233184396388538,0.876000444558799,0.876000444558799
"1022",-1.07856448693433,0.259790864857949,0.2140825262391,0.259790864857949,0.2140825262391,0.259790864857949
"1023",3.91534674730022,0.0326370940396238,2.97922742445651,0.0326370940396238,2.97922742445651,2.97922742445651
"1024",-0.0963974206537526,0.0471331172187669,0.0167642274614652,0.0471331172187669,0.0167642274614652,0.0471331172187669
"1025",1.15999983016109,0.344024525358353,1.16837939551795,0.344024525358353,1.16837939551795,1.16837939551795
"1026",0.854296568049382,-0.0857019323306342,-0.460896023741838,0.0857019323306342,0.460896023741838,0.460896023741838
"1027",1.86159204089408,-0.385458824662282,-0.028147841503319,0.385458824662282,0.028147841503319,0.385458824662282
"1028",-1.01791420414201,0.0510264068979089,0.086429696953219,0.0510264068979089,0.086429696953219,0.086429696953219
